File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3632.0,1.5063,34.6732,27.7732,61.2,2.99,129.9,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3633.1,1.5061,34.6731,27.7731,61.2,2.98,129.3,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3634.0,1.5061,34.6731,27.7731,61.2,2.98,129.5,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3635.0,1.5061,34.673,27.773000000000003,61.2,2.98,129.3,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3636.0,1.5059,34.6732,27.7732,61.2,3.0,130.4,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3637.0,1.506,34.6732,27.7732,61.2,2.98,129.4,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3638.0,1.5061,34.6733,27.7733,61.2,2.98,129.6,0.055999999999999994,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3639.0,1.5061,34.6733,27.7733,61.2,2.98,129.6,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3640.0,1.506,34.6732,27.7732,61.2,2.98,129.4,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3641.0,1.5058,34.6733,27.7733,61.2,3.0,130.1,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3642.0,1.5055,34.6735,27.7735,61.2,2.98,129.5,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3643.0,1.5054,34.6735,27.7735,61.2,2.98,129.6,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3644.0,1.505,34.6735,27.7735,61.2,2.98,129.5,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3645.0,1.5047,34.6735,27.7735,61.2,3.0,130.1,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3646.0,1.5047,34.6735,27.7735,61.2,2.99,129.7,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3647.0,1.5047,34.6735,27.7735,61.2,2.99,129.9,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3648.0,1.5045,34.6736,27.7736,61.2,2.99,130.0,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3649.0,1.5045,34.6735,27.7735,61.2,3.0,130.1,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3650.0,1.5046,34.6735,27.7735,61.2,2.99,129.8,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3651.0,1.5044,34.6737,27.7737,61.2,2.99,129.9,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3652.0,1.5043,34.6737,27.7737,61.2,3.0,130.3,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3653.0,1.5039,34.6738,27.7738,61.2,2.99,129.9,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3654.0,1.5039,34.6738,27.7738,61.2,3.01,130.8,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3655.0,1.5039,34.6738,27.7738,61.2,2.99,130.1,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3656.0,1.5038,34.6739,27.7739,61.2,2.99,130.0,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3657.0,1.5039,34.6738,27.7738,61.2,3.0,130.4,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3658.0,1.5037,34.6739,27.7739,61.2,3.01,130.7,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3659.0,1.5038,34.6738,27.7738,61.2,3.01,130.7,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3660.0,1.5038,34.6738,27.7738,61.2,3.0,130.4,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3661.0,1.5038,34.6738,27.7738,61.2,3.0,130.3,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3661.9,1.5036,34.6738,27.7739,61.2,3.0,130.4,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3663.0,1.5036,34.674,27.774,61.2,3.0,130.5,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3664.0,1.5036,34.6741,27.7741,61.2,3.0,130.2,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3665.0,1.5037,34.6739,27.7739,61.2,3.0,130.1,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3666.0,1.5038,34.6739,27.7739,61.2,3.0,130.3,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3667.0,1.5036,34.674,27.774,61.2,3.01,130.6,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3668.0,1.5033,34.6741,27.7741,61.2,3.0,130.4,0.055999999999999994,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3669.0,1.5030000000000001,34.6741,27.7741,61.2,3.0,130.4,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3669.5,1.5031,34.6741,27.7741,61.2,3.0,130.5,0.055,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3671.3,1.5031,34.6743,27.7743,61.2,3.0,130.4,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3672.0,1.5033,34.6742,27.7742,61.2,3.01,130.8,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3673.0,1.5033,34.6743,27.7743,61.2,3.0,130.4,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3674.0,1.5033,34.6741,27.7741,61.2,3.0,130.1,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3675.0,1.5032,34.6743,27.7743,61.2,3.01,130.7,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3676.0,1.5029,34.6742,27.7742,61.2,3.01,130.8,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3677.0,1.5028,34.6742,27.7742,61.2,3.01,130.6,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3678.0,1.5025,34.6744,27.7744,61.2,3.0,130.4,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3679.0,1.5024,34.6744,27.7744,61.2,3.02,131.0,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3680.0,1.5025,34.6744,27.7744,61.2,3.01,130.8,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3680.5,1.5027,34.6742,27.7742,61.2,3.0,130.2,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3682.1,1.5028,34.6744,27.7744,61.2,3.01,130.9,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3683.0,1.5027,34.6746,27.7746,61.2,3.0,130.2,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3684.0,1.5028,34.6744,27.7744,61.2,3.01,130.6,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3685.0,1.5028,34.6744,27.7744,61.2,3.01,130.9,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3686.0,1.5029,34.6744,27.7744,61.2,3.01,130.7,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3687.0,1.5028,34.6745,27.7745,61.2,3.01,130.7,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3688.0,1.5026,34.6746,27.7746,61.2,3.02,131.4,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3689.0,1.5024,34.6745,27.7745,61.2,3.02,131.1,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3690.0,1.5026,34.6744,27.7744,61.2,3.02,131.4,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3691.0,1.5026,34.6745,27.7745,61.2,3.02,131.2,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3691.9,1.5028,34.6744,27.7744,61.2,3.01,130.8,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3693.0,1.5030000000000001,34.6745,27.7745,61.2,3.01,130.8,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3694.0,1.5031,34.6745,27.7745,61.2,3.02,131.4,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3695.0,1.5032,34.6745,27.7744,61.2,3.02,131.3,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3696.0,1.5032,34.6745,27.7744,61.2,3.02,131.1,0.055,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3697.0,1.5031,34.6746,27.7745,61.2,3.0,130.2,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3698.0,1.5029,34.6745,27.7745,61.2,3.02,131.0,0.055999999999999994,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3699.0,1.5028,34.6746,27.7746,61.2,3.03,131.7,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3700.0,1.5026,34.6747,27.7747,61.2,3.02,131.2,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3700.6,1.5027,34.6745,27.7745,61.2,3.02,131.4,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3703.1,1.5030000000000001,34.6747,27.7746,61.2,3.0,130.3,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3704.0,1.5030000000000001,34.6746,27.7745,61.2,3.0,130.5,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3705.0,1.5029,34.6747,27.7746,61.2,3.01,130.7,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3706.0,1.5029,34.6746,27.7745,61.2,3.03,131.6,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3707.0,1.5028,34.6747,27.7746,61.2,3.04,132.0,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3708.0,1.5026,34.6748,27.7747,61.2,3.03,131.5,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3709.1,1.5023,34.6749,27.7748,61.2,3.02,131.1,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3710.3,1.5030000000000001,34.6746,27.7745,61.2,3.02,131.0,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3711.0,1.5024,34.675,27.7749,61.2,3.02,131.0,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3712.0,1.5026,34.6748,27.7747,61.2,3.03,131.7,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3713.0,1.5027,34.6749,27.7748,61.2,3.04,132.0,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3714.0,1.5027,34.6748,27.7747,61.2,3.02,131.1,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3715.0,1.5026,34.675,27.7749,61.2,3.02,131.1,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3716.0,1.5026,34.6749,27.7748,61.2,3.02,131.3,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3717.1,1.5030000000000001,34.6748,27.7747,61.2,3.04,131.9,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3717.9,1.5030000000000001,34.6748,27.7747,61.2,3.02,131.2,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3719.0,1.5027,34.6749,27.7748,61.2,3.02,131.4,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3720.0,1.5026,34.675,27.7749,61.2,3.02,131.3,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3721.0,1.5027,34.6749,27.7748,61.2,3.02,131.2,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3722.0,1.5027,34.675,27.7749,61.2,3.03,131.5,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3723.0,1.5026,34.6749,27.7748,61.2,3.03,131.5,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3724.0,1.5022,34.6751,27.775,61.2,3.01,130.8,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3725.1,1.5027,34.675,27.7749,61.2,3.05,132.4,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3726.0,1.5028,34.6749,27.7748,61.2,3.03,131.7,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3727.0,1.5024,34.6752,27.7751,61.2,3.04,132.2,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3728.0,1.5023,34.6751,27.775,61.2,3.03,131.7,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3729.0,1.5022,34.6752,27.7751,61.2,3.01,130.9,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3730.0,1.5019,34.6752,27.7751,61.2,3.03,131.6,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3731.0,1.5016,34.6753,27.7752,61.2,3.04,132.3,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3732.0,1.5014,34.6754,27.7753,61.2,3.03,131.7,0.055999999999999994,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3733.0,1.5013,34.6754,27.7753,61.2,3.03,131.6,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3734.0,1.5015,34.6753,27.7752,61.2,3.05,132.4,0.055,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3735.0,1.5017,34.6754,27.7753,61.2,3.04,131.9,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3736.0,1.5016,34.6753,27.7752,61.2,3.04,132.1,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3737.1,1.5012,34.6755,27.7754,61.2,3.04,132.0,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3738.0,1.5014,34.6753,27.7752,61.2,3.04,132.0,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3738.9,1.501,34.6755,27.7754,61.2,3.04,132.0,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3740.0,1.5009,34.6755,27.7754,61.2,3.04,132.2,0.055999999999999994,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3741.0,1.501,34.6755,27.7754,61.2,3.04,132.0,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3742.0,1.5011,34.6756,27.7755,61.2,3.04,131.9,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3743.0,1.5011,34.6756,27.7755,61.2,3.03,131.8,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3744.0,1.501,34.6756,27.7755,61.2,3.04,132.1,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3745.0,1.5009,34.6756,27.7755,61.2,3.05,132.4,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3746.1,1.5005,34.6758,27.7757,61.2,3.04,132.2,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3746.6,1.5008,34.6757,27.7756,61.2,3.04,132.3,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3748.2,1.5007,34.6756,27.7755,61.2,3.04,132.3,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3749.0,1.5008,34.6757,27.7756,61.2,3.04,132.2,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3750.0,1.5009,34.6757,27.7756,61.2,3.04,132.0,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3751.0,1.5009,34.6756,27.7755,61.2,3.04,132.2,0.055999999999999994,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3752.0,1.5009,34.6756,27.7755,61.2,3.05,132.4,0.055,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3753.0,1.5008,34.6757,27.7756,61.2,3.05,132.5,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3754.0,1.5007,34.6758,27.7757,61.2,3.05,132.4,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3755.0,1.5005,34.6758,27.7757,61.2,3.04,132.2,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3756.0,1.5008,34.6757,27.7756,61.2,3.06,132.7,0.055999999999999994,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3757.4,1.5008,34.6757,27.7756,61.2,3.05,132.5,0.055999999999999994,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3758.0,1.5007,34.6758,27.7757,61.2,3.05,132.4,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3759.0,1.5009,34.6758,27.7757,61.2,3.05,132.5,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3760.0,1.5011,34.6759,27.7757,61.2,3.04,132.0,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3761.0,1.5011,34.6758,27.7756,61.2,3.05,132.7,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3762.0,1.5011,34.6757,27.7756,61.2,3.06,133.0,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3763.0,1.501,34.6758,27.7756,61.2,3.05,132.5,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3764.0,1.501,34.6759,27.7757,61.2,3.03,131.6,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3765.0,1.5009,34.676,27.7758,61.2,3.04,132.0,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3766.0,1.5007,34.6759,27.7757,61.2,3.06,132.9,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3766.8,1.5009,34.6761,27.7759,61.2,3.06,132.8,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3770.1,1.5009,34.676,27.7758,61.2,3.05,132.5,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3771.0,1.5008,34.676,27.7758,61.2,3.05,132.5,0.055,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3772.0,1.5004,34.6762,27.776,61.2,3.06,132.7,0.055999999999999994,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3773.0,1.4999,34.6762,27.7761,61.2,3.05,132.4,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3774.0,1.4999,34.6763,27.7761,61.2,3.06,133.0,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3775.0,1.4999,34.6763,27.7761,61.2,3.06,132.7,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3776.0,1.4999,34.6763,27.7761,61.2,3.06,133.0,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3777.0,1.4999,34.6763,27.7761,61.2,3.05,132.6,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3778.0,1.4999,34.6763,27.7761,61.2,3.06,133.0,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3778.9,1.4998,34.6762,27.7761,61.2,3.06,132.9,0.059000000000000004,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3780.2,1.4999,34.6762,27.7761,61.2,3.06,133.1,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3781.0,1.4997,34.6763,27.7761,61.2,3.06,133.0,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3782.0,1.4997,34.6763,27.7761,61.2,3.05,132.7,0.057,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3783.0,1.4992,34.6766,27.7764,61.2,3.07,133.4,0.057999999999999996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,3784.0,1.4991,34.6765,27.7763,61.2,3.06,132.7,0.055999999999999994,
