File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2107,1.8974,34.5931,27.6794,67.4,1.37,59.5,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2108,1.9068,34.5915,27.6774,67.7,1.34,58.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2108,1.8965,34.5933,27.6797,67.4,1.37,59.6,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2109,1.9063,34.5917,27.6776,67.7,1.35,58.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2109,1.8951,34.5935,27.6799,67.3,1.38,60.0,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2110,1.9058,34.5917,27.6777,67.7,1.36,59.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2110,1.8940000000000001,34.5937,27.6802,67.3,1.38,60.1,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2111,1.9049,34.592,27.678,67.7,1.35,58.6,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2112,1.9046,34.592,27.678,67.7,1.37,59.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2112,1.8926,34.5939,27.6805,67.3,1.38,59.8,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2113,1.9036,34.5921,27.6782,67.7,1.36,59.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2113,1.8917,34.5941,27.6807,67.3,1.39,60.2,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2114,1.9029,34.5924,27.6785,67.7,1.35,58.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2114,1.8908,34.5944,27.680999999999997,67.3,1.39,60.4,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2115,1.9022,34.5925,27.6786,67.7,1.36,59.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2115,1.8902,34.5945,27.6811,67.4,1.4,60.6,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2116,1.9016,34.5926,27.6787,67.7,1.38,60.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2116,1.8896,34.5946,27.6813,67.4,1.39,60.2,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2117,1.901,34.5928,27.6789,67.7,1.36,59.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2117,1.889,34.5947,27.6814,67.4,1.39,60.3,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2118,1.9003,34.5929,27.6791,67.7,1.36,59.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2118,1.8885,34.5947,27.6814,67.3,1.4,60.9,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2119,1.8991,34.5931,27.6793,67.7,1.38,59.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2119,1.8884,34.5948,27.6815,67.3,1.4,60.6,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2120,1.8979,34.5931,27.6794,67.7,1.35,58.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2120,1.8875,34.5948,27.6816,67.4,1.4,60.6,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2121,1.896,34.5936,27.68,67.7,1.39,60.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2121,1.8872,34.595,27.6818,67.3,1.4,60.8,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2122,1.8944,34.5938,27.6802,67.7,1.38,60.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2122,1.8869,34.5952,27.6819,67.4,1.4,60.7,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2123,1.8940000000000001,34.594,27.6804,67.7,1.39,60.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2123,1.8861,34.5951,27.6819,67.4,1.4,60.9,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2124,1.8933,34.5939,27.6804,67.7,1.37,59.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2124,1.8848,34.5955,27.6824,67.4,1.4,60.6,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2125,1.8928,34.5942,27.6807,67.7,1.4,61.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2125,1.8842,34.5956,27.6825,67.4,1.43,62.0,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2126,1.8919,34.5944,27.6809,67.7,1.38,59.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2126,1.8824,34.596,27.6829,67.4,1.42,61.6,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2127,1.8916,34.5944,27.6809,67.7,1.4,60.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2127,1.8812,34.5962,27.6832,67.4,1.4,60.9,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2128,1.891,34.5944,27.680999999999997,67.7,1.4,60.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2128,1.8801,34.5964,27.6834,67.4,1.41,61.0,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2129,1.8901,34.5948,27.6814,67.7,1.39,60.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2129,1.88,34.5965,27.6835,67.4,1.44,62.5,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2130,1.8891,34.5949,27.6815,67.7,1.39,60.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2130,1.8807,34.5962,27.6832,67.4,1.41,61.3,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2131,1.8871,34.5953,27.682,67.7,1.39,60.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2131,1.8808,34.5962,27.6832,67.4,1.41,61.3,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2132,1.8858,34.5955,27.6823,67.7,1.41,61.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2132,1.8807,34.5962,27.6832,67.4,1.41,61.3,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2133,1.8847,34.5958,27.6826,67.7,1.39,60.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2133,1.8805,34.5963,27.6833,67.4,1.43,61.9,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2134,1.8846,34.5957,27.6825,67.7,1.4,61.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2134,1.879,34.5967,27.6838,67.4,1.44,62.3,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2135,1.8844,34.5958,27.6826,67.7,1.41,61.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2135,1.8785,34.5969,27.684,67.3,1.41,61.4,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2136,1.8840000000000001,34.5959,27.6827,67.7,1.41,61.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2136,1.8783,34.5969,27.684,67.3,1.44,62.3,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2137,1.8837,34.5959,27.6828,67.7,1.4,60.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2137,1.8786,34.5966,27.6837,67.4,1.43,62.2,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2138,1.8835,34.596,27.6829,67.6,1.42,61.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2138,1.8783,34.5968,27.6839,67.4,1.42,61.6,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2139,1.8829,34.5962,27.6831,67.7,1.42,61.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2139,1.8776,34.5971,27.6842,67.3,1.43,62.1,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2140,1.8819,34.5964,27.6833,67.7,1.41,61.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2140,1.8767,34.5971,27.6843,67.3,1.43,62.3,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2141,1.881,34.5965,27.6834,67.7,1.41,61.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2141,1.8762,34.5972,27.6844,67.4,1.42,61.9,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2142,1.8801,34.5968,27.6838,67.6,1.43,62.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2142,1.8758,34.5972,27.6844,67.3,1.43,61.9,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2143,1.8791,34.597,27.684,67.6,1.42,61.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2143,1.8749,34.5974,27.6846,67.4,1.47,64.0,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2144,1.8787,34.5969,27.6839,67.6,1.41,61.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2144,1.8730000000000002,34.5978,27.6851,67.4,1.44,62.5,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2145,1.8783,34.597,27.6841,67.6,1.43,62.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2145,1.8717,34.598,27.6854,67.4,1.45,63.0,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2146,1.8776,34.5971,27.6842,67.6,1.43,62.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2146,1.871,34.5984,27.6857,67.3,1.47,63.8,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2147,1.8765,34.5974,27.6845,67.7,1.42,61.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2147,1.871,34.5979,27.6853,67.3,1.47,63.9,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2148,1.8754,34.5976,27.6848,67.7,1.42,61.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2148,1.8708,34.5981,27.6855,67.3,1.41,61.4,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2149,1.8752,34.5976,27.6848,67.7,1.44,62.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2149,1.8705,34.5982,27.6856,67.3,1.43,62.1,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2150,1.8748,34.5977,27.6849,67.7,1.44,62.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2150,1.8707,34.5982,27.6856,67.3,1.48,64.1,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2151,1.8748,34.5976,27.6848,67.7,1.43,61.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2151,1.8701,34.5982,27.6857,67.3,1.46,63.4,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2152,1.8743,34.5978,27.685,67.7,1.45,62.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2152,1.8696,34.5985,27.6859,67.2,1.45,62.8,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2153,1.8726,34.5981,27.6854,67.7,1.42,61.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2153,1.8689,34.5987,27.6861,67.3,1.45,62.8,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2154,1.8714,34.5983,27.6856,67.7,1.45,62.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2154,1.8682,34.5989,27.6864,67.3,1.46,63.2,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2155,1.8714,34.5981,27.6855,67.7,1.44,62.3,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2156,1.871,34.5983,27.6857,67.7,1.44,62.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2156,1.8695,34.5985,27.6859,67.4,1.45,62.8,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2157,1.87,34.5986,27.686,67.7,1.45,63.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2157,1.869,34.5986,27.6861,67.3,1.44,62.5,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2158,1.8696,34.5986,27.686,67.7,1.45,62.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2158,1.8686,34.5987,27.6862,67.3,1.45,63.1,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2159,1.8693,34.5988,27.6862,67.7,1.44,62.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2159,1.8685,34.5987,27.6862,67.4,1.45,62.8,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2160,1.8694,34.5987,27.6861,67.7,1.46,63.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2160,1.8677,34.5989,27.6864,67.4,1.46,63.4,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2161,1.8696,34.5986,27.686,67.6,1.44,62.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2161,1.867,34.5992,27.6867,67.4,1.47,63.8,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2162,1.8698,34.5985,27.6859,67.6,1.45,62.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2162,1.8652,34.5995,27.6871,67.4,1.49,64.6,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2163,1.869,34.5989,27.6863,67.7,1.46,63.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2163,1.8645,34.5997,27.6873,67.4,1.46,63.3,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2164,1.8684,34.599000000000004,27.6864,67.7,1.45,62.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2164,1.8645,34.5994,27.686999999999998,67.5,1.46,63.4,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2165,1.868,34.5991,27.6865,67.7,1.46,63.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2165,1.8641,34.5997,27.6873,67.5,1.48,64.4,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2166,1.8674,34.5993,27.6867,67.7,1.47,63.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2166,1.8631,34.5999,27.6876,67.4,1.47,63.8,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2167,1.8669,34.5994,27.6869,67.6,1.45,63.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2167,1.8626,34.5999,27.6876,67.4,1.46,63.2,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2168,1.8659999999999999,34.5995,27.686999999999998,67.7,1.46,63.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2168,1.8625,34.5998,27.6875,67.4,1.47,63.9,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2169,1.8638,34.5997,27.6873,67.6,1.46,63.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2169,1.8624,34.5999,27.6876,67.4,1.48,64.1,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2170,1.8634,34.5999,27.6875,67.6,1.48,64.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2170,1.8622,34.6,27.6877,67.4,1.47,63.8,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2171,1.8636,34.5998,27.6874,67.6,1.46,63.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2171,1.8619999999999999,34.6,27.6877,67.4,1.47,63.9,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2172,1.8636,34.5999,27.6875,67.6,1.46,63.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2172,1.8616,34.6,27.6878,67.4,1.47,63.9,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2173,1.8629,34.6,27.6877,67.6,1.47,64.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2173,1.8603,34.6003,27.6881,67.4,1.45,62.9,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2174,1.8623,34.6001,27.6878,67.6,1.48,64.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2174,1.8596,34.6005,27.6883,67.4,1.46,63.6,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2175,1.8616,34.6003,27.688000000000002,67.6,1.47,63.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2175,1.8592,34.6006,27.6884,67.4,1.49,64.6,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2176,1.8618,34.6001,27.6878,67.6,1.47,63.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2176,1.8588,34.6007,27.6885,67.4,1.48,64.1,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2177,1.8623,34.6001,27.6878,67.6,1.48,64.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2177,1.8586,34.6007,27.6885,67.5,1.47,64.0,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2178,1.8623,34.6003,27.6879,67.6,1.47,63.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2178,1.8585,34.6006,27.6885,67.5,1.49,64.7,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2179,1.8619999999999999,34.6004,27.688000000000002,67.6,1.47,64.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2179,1.8587,34.6007,27.6885,67.4,1.48,64.4,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2180,1.8613,34.6004,27.6881,67.6,1.5,65.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2180,1.8583,34.6007,27.6886,67.4,1.47,63.9,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2181,1.8609,34.6005,27.6882,67.6,1.47,63.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2181,1.8575,34.6009,27.6888,67.4,1.49,64.9,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2182,1.8602,34.6008,27.6885,67.6,1.48,64.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2182,1.8568,34.6011,27.689,67.5,1.48,64.3,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2183,1.8597,34.6008,27.6885,67.6,1.48,64.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2183,1.8559,34.6013,27.6892,67.5,1.48,64.3,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2184,1.8591,34.6008,27.6886,67.6,1.48,64.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2184,1.8546,34.6013,27.6893,67.4,1.48,64.5,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2185,1.8589,34.6009,27.6887,67.6,1.49,64.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2185,1.8544,34.6014,27.6894,67.5,1.51,65.4,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2186,1.8585,34.601,27.6888,67.6,1.48,64.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2186,1.8543,34.6016,27.6896,67.5,1.5,65.4,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2187,1.8582,34.601,27.6888,67.6,1.47,64.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2187,1.8538,34.6016,27.6896,67.5,1.49,64.6,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2188,1.8579,34.601,27.6888,67.6,1.49,64.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2188,1.8526,34.6019,27.69,67.5,1.5,65.1,0.0,
