File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,145,4.7584,33.6985,26.6963,63.8,3.67,159.8,0.10400000000000001,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,145,4.9132,33.6563,26.6456,63.7,3.92,170.3,0.11,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,146,4.8746,33.676,26.6655,63.5,3.84,166.9,0.11,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,146,4.8351,33.6865,26.6782,63.9,3.79,164.8,0.11,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,146,4.7684,33.6951,26.6925,63.9,3.71,161.5,0.10400000000000001,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,146,4.7988,33.6882,26.6836,63.8,3.73,162.3,0.11,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,146,4.8831,33.6672,26.6576,63.7,3.84,166.9,0.11,0.1
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,146,4.752,33.6999,26.6981,63.8,3.69,160.3,0.1,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,146,4.8864,33.6641,26.6548,63.8,3.9,169.6,0.11,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,147,4.8633,33.6778,26.6682,63.7,3.83,166.5,0.111,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,147,4.8295,33.6885,26.6805,63.9,3.76,163.6,0.11,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,147,4.75,33.7005,26.6988,63.9,3.65,158.9,0.11,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,147,4.7675,33.696,26.6933,63.9,3.7,160.8,0.11,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,147,4.8692,33.6712,26.6623,63.8,3.82,166.1,0.113,0.1
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,147,4.7505,33.7003,26.6986,63.8,3.68,159.9,0.098,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,147,4.8831,33.665,26.6558,63.7,3.89,169.3,0.11599999999999999,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,148,4.8543,33.6786,26.6698,63.7,3.83,166.5,0.113,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,148,4.8178,33.6921,26.6846,63.9,3.73,162.0,0.111,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,148,4.7454,33.7016,26.7002,63.9,3.64,158.4,0.107,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,148,4.7506,33.7007,26.6989,63.9,3.68,160.1,0.11,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,148,4.833,33.679,26.6725,63.8,3.78,164.2,0.111,0.0
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,148,4.7487,33.7002,26.6987,63.8,3.68,160.2,0.11,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,148,4.8789,33.6655,26.6567,63.7,3.89,169.2,0.115,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,149,4.8527,33.6792,26.6705,63.8,3.81,165.9,0.114,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,149,4.7925,33.6977,26.6919,63.8,3.7,160.9,0.106,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,149,4.743,33.7022,26.7009,63.9,3.64,158.5,0.10400000000000001,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,149,4.7493,33.7016,26.6997,63.9,3.67,159.4,0.10400000000000001,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,149,4.8104,33.6849,26.6797,63.8,3.75,163.1,0.109,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,149,4.8695,33.6688,26.6604,63.7,3.84,166.8,0.11,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,150,4.8466,33.6817,26.6732,63.8,3.8,165.3,0.11,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,150,4.7808,33.6997,26.6947,63.8,3.68,159.9,0.11,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,150,4.7416,33.7027,26.7015,63.9,3.64,158.1,0.102,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,150,4.7463,33.7032,26.7013,63.9,3.65,158.8,0.10800000000000001,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,150,4.797,33.6887,26.6842,63.8,3.73,162.0,0.10400000000000001,0.0
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,150,4.7386,33.7034,26.7023,63.9,3.61,157.0,0.10099999999999999,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,150,4.8341,33.6781,26.6717,63.8,3.77,164.2,0.11,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,151,4.8413,33.6835,26.6752,63.8,3.78,164.4,0.11,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,151,4.7636,33.7032,26.6994,63.9,3.63,158.1,0.11,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,151,4.735,33.704,26.7032,63.9,3.61,157.1,0.1,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,151,4.7436,33.7045,26.7027,63.9,3.64,158.2,0.105,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,151,4.7935,33.6897,26.6854,63.8,3.73,162.2,0.11,0.0
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,151,4.7274,33.7055,26.7052,63.9,3.56,154.8,0.098,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,151,4.8205,33.6827,26.6769,63.8,3.74,162.6,0.11,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,152,4.8372,33.6854,26.6771,63.8,3.73,162.3,0.11,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,152,4.7448,33.7087,26.7059,63.8,3.61,157.0,0.102,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,152,4.7392,33.7058,26.7042,63.9,3.62,157.5,0.099,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,152,4.782,33.6932,26.6895,63.9,3.69,160.6,0.105,0.0
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,152,4.7022,33.7125,26.7136,63.9,3.52,153.1,0.098,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,152,4.7994,33.6885,26.6838,63.8,3.74,162.7,0.11,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,153,4.8021,33.6967,26.69,63.8,3.7,160.8,0.11,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,153,4.7302,33.711,26.7093,63.8,3.58,155.5,0.098,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,153,4.7335,33.7073,26.706,63.9,3.59,156.2,0.10300000000000001,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,153,4.7703,33.698,26.6946,63.9,3.66,159.1,0.114,0.0
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,153,4.6737,33.7195,26.7223,63.8,3.48,151.2,0.098,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,153,4.7924,33.6899,26.6857,63.8,3.72,161.9,0.11,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,154,4.7864,33.7003,26.6946,63.8,3.68,160.0,0.10800000000000001,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,154,4.7046,33.7138,26.7143,63.9,3.56,154.8,0.098,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,154,4.718999999999999,33.7116,26.711,63.9,3.56,155.0,0.105,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,154,4.644,33.7245,26.7295,63.8,3.46,150.6,0.098,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,154,4.7819,33.6925,26.6889,63.8,3.71,161.3,0.11,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,155,4.7827,33.702,26.6964,63.9,3.64,158.3,0.11,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,155,4.6972,33.7153,26.7163,63.5,3.54,154.0,0.10400000000000001,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,155,4.7133,33.7161,26.7152,63.8,3.55,154.4,0.099,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,155,4.6155,33.7275,26.735,63.8,3.43,149.1,0.10099999999999999,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,155,4.7697,33.6953,26.6925,63.8,3.72,161.8,0.11,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,156,4.7578,33.7072,26.7032,63.9,3.61,157.1,0.106,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,156,4.6957,33.7163,26.7173,63.8,3.53,153.7,0.102,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,156,4.6975,33.7193,26.7195,63.8,3.54,153.7,0.098,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,156,4.615,33.7291,26.7363,63.8,3.42,148.7,0.10099999999999999,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,156,4.7637,33.6969,26.6944,63.8,3.69,160.7,0.11,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,157,4.7262,33.7115,26.7101,63.9,3.57,155.4,0.10099999999999999,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,157,4.6929,33.7175,26.7186,63.9,3.51,152.5,0.102,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,157,4.687,33.7205,26.7216,63.8,3.52,152.9,0.099,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,157,4.6119,33.7312,26.7383,63.8,3.4,147.7,0.098,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,157,4.7514,33.7008,26.6989,63.8,3.64,158.3,0.102,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,158,4.7014,33.7151,26.7157,63.9,3.54,154.1,0.098,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,158,4.6865,33.7199,26.7212,63.8,3.49,151.8,0.098,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,158,4.6772,33.7206,26.7227,63.8,3.5,152.3,0.098,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,158,4.6058,33.732,26.7396,63.8,3.37,146.6,0.098,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,158,4.7426,33.7035,26.701999999999998,63.8,3.63,157.8,0.098,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,159,4.6938,33.7166,26.7177,63.9,3.52,153.1,0.098,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,159,4.6693,33.7228,26.7254,63.9,3.47,151.0,0.098,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,159,4.6674,33.7207,26.7239,63.8,3.5,152.0,0.098,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,159,4.5873,33.7342,26.7433,63.8,3.35,145.5,0.098,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,159,4.74,33.7039,26.7026,63.8,3.61,157.0,0.098,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,160,4.6824,33.7195,26.7213,63.9,3.49,151.8,0.098,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,160,4.6595,33.7242,26.7275,63.9,3.45,150.1,0.11,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,160,4.6676,33.7212,26.7243,63.9,3.49,151.8,0.098,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,160,4.5732,33.7354,26.7458,63.8,3.33,144.7,0.09699999999999999,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,160,4.737,33.7042,26.7032,63.8,3.62,157.5,0.098,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,161,4.6691,33.7224,26.7251,63.9,3.47,151.0,0.098,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,161,4.6334,33.7272,26.7328,63.9,3.42,148.9,0.098,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,161,4.6639,33.7218,26.7252,63.9,3.48,151.4,0.10400000000000001,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,161,4.5689,33.7358,26.7466,63.8,3.33,144.6,0.098,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,161,4.7327,33.7046,26.7039,63.8,3.62,157.5,0.098,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,162,4.6609,33.7241,26.7273,63.9,3.45,149.9,0.098,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,162,4.6136,33.7275,26.7352,63.9,3.4,147.6,0.098,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,162,4.6603,33.7222,26.7259,63.7,3.47,151.1,0.098,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,162,4.5636,33.736,26.7473,63.9,3.31,144.1,0.098,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,162,4.7289,33.7048,26.7045,63.7,3.61,156.9,0.098,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,163,4.6451,33.726,26.7305,63.9,3.43,149.3,0.098,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,163,4.5785,33.7296,26.7406,63.9,3.37,146.6,0.098,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,163,4.6575,33.7229,26.7267,63.9,3.46,150.4,0.098,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,163,4.5542,33.7376,26.7496,63.9,3.3,143.4,0.09699999999999999,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,163,4.7245,33.7057,26.7057,63.8,3.59,156.1,0.098,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,164,4.63,33.7273,26.7332,63.8,3.42,148.7,0.098,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,164,4.5626,33.7322,26.7444,63.8,3.35,145.8,0.098,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,164,4.6365,33.7264,26.7318,63.9,3.43,149.3,0.098,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,164,4.5462,33.7383,26.750999999999998,63.9,3.3,143.6,0.098,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,164,4.7162,33.7075,26.7081,63.8,3.52,153.0,0.10400000000000001,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,165,4.6098,33.7297,26.7373,63.9,3.4,147.8,0.098,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,165,4.5656,33.7341,26.7456,63.9,3.35,145.4,0.098,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,165,4.632,33.7276,26.7332,63.9,3.42,148.7,0.094,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,165,4.538,33.739000000000004,26.7525,63.9,3.28,142.6,0.098,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,165,4.6895,33.7147,26.7167,63.8,3.48,151.3,0.10300000000000001,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,166,4.6002,33.7309,26.7393,63.9,3.38,147.1,0.098,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,166,4.5569999999999995,33.7341,26.7465,63.9,3.33,144.7,0.098,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,166,4.6229,33.7293,26.7356,63.9,3.4,148.1,0.098,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,166,4.5284,33.7405,26.7547,63.9,3.26,141.8,0.092,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,166,4.6687,33.7223,26.725,63.8,3.47,150.7,0.10300000000000001,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,167,4.5963,33.7321,26.7407,63.9,3.36,146.0,0.098,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,167,4.5514,33.7353,26.7481,63.9,3.32,144.2,0.09300000000000001,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,167,4.6121,33.7304,26.7376,63.9,3.39,147.5,0.098,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,167,4.5178,33.7428,26.7577,63.9,3.24,140.8,0.085,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,167,4.6439,33.7258,26.7305,63.8,3.45,149.9,0.098,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,168,4.591,33.734,26.7428,63.9,3.32,144.5,0.098,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,168,4.5466,33.7356,26.7489,63.9,3.31,143.8,0.098,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,168,4.6092,33.7311,26.7385,63.9,3.38,146.8,0.098,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,168,4.5079,33.7442,26.7599,63.9,3.22,139.9,0.08800000000000001,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,168,4.6254,33.7259,26.7326,63.9,3.44,149.4,0.098,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,169,4.5733,33.7381,26.7479,63.9,3.32,144.2,0.098,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,169,4.5403,33.7365,26.7503,63.9,3.3,143.4,0.095,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,169,4.6065,33.7311,26.7388,63.9,3.37,146.7,0.08800000000000001,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,169,4.4973,33.7454,26.761999999999997,63.8,3.2,139.1,0.09,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,169,4.6182,33.7268,26.7341,63.8,3.42,148.7,0.10300000000000001,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,170,4.5431,33.739000000000004,26.7519,63.9,3.3,143.6,0.09,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,170,4.5376,33.7371,26.750999999999998,64.0,3.29,142.9,0.08800000000000001,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,170,4.605,33.7314,26.7392,63.9,3.37,146.7,0.094,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,170,4.4818,33.7476,26.7654,63.9,3.19,138.6,0.086,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,170,4.6167,33.7298,26.7367,63.8,3.43,149.1,0.098,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,171,4.5353,33.7386,26.7525,63.9,3.29,143.1,0.094,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,171,4.5336,33.7383,26.7524,63.9,3.29,143.0,0.08900000000000001,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,171,4.6024,33.7325,26.7403,63.9,3.37,146.5,0.096,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,171,4.474,33.7496,26.7678,63.9,3.16,137.4,0.086,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,171,4.6148,33.7313,26.738000000000003,63.7,3.35,145.8,0.098,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,172,4.531000000000001,33.7388,26.7531,63.9,3.28,142.6,0.08900000000000001,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,172,4.5327,33.7387,26.7528,63.9,3.26,141.9,0.085,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,172,4.6004,33.7333,26.7412,63.9,3.36,146.1,0.098,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,172,4.4696,33.7505,26.769000000000002,63.9,3.17,137.8,0.085,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,172,4.6080000000000005,33.7329,26.7401,63.7,3.35,145.7,0.098,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,173,4.5256,33.74,26.7546,63.9,3.27,142.0,0.091,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,173,4.5336,33.7403,26.754,63.9,3.25,141.3,0.085,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,173,4.5942,33.7349,26.7431,63.9,3.37,146.4,0.098,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,173,4.4641,33.7513,26.7702,63.9,3.15,137.0,0.09,0.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,173,4.5892,33.7359,26.7445,63.8,3.33,145.0,0.098,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,174,4.5139,33.7424,26.7578,63.9,3.23,140.5,0.087,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,174,4.5312,33.7434,26.7567,63.9,3.23,140.4,0.092,
